Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/17,Tuesday,LPW_to_HPM,3173.0,3079.0,6252.0,0.0479761706760209,HPM_to_LPW,3079.0,3173.0,6252.0,0.1885602302651723
2019/12/18,Wednesday,LPW_to_HPM,3376.0,3381.0,6757.0,0.048271326031628,HPM_to_LPW,3381.0,3376.0,6757.0,0.2017784674146574
2019/12/19,Thursday,LPW_to_HPM,3193.0,3329.0,6522.0,0.0442207018807301,HPM_to_LPW,3329.0,3193.0,6522.0,0.1953523854233906
2019/12/20,Friday,LPW_to_HPM,3236.0,3611.0,6847.0,0.0412686671852881,HPM_to_LPW,3611.0,3236.0,6847.0,0.2017543859649122
2019/12/21,Saturday,LPW_to_HPM,2897.0,3139.0,6036.0,0.0425572547118534,HPM_to_LPW,3139.0,2897.0,6036.0,0.1937654320987654
2019/12/22,Sunday,LPW_to_HPM,2615.0,2597.0,5212.0,0.0422094168159734,HPM_to_LPW,2597.0,2615.0,5212.0,0.1721007289595758
2019/12/23,Monday,LPW_to_HPM,3115.0,3208.0,6323.0,0.0442622484938047,HPM_to_LPW,3208.0,3115.0,6323.0,0.1973425196850393
2019/12/24,Tuesday,LPW_to_HPM,2460.0,2890.0,5350.0,0.0412848655724499,HPM_to_LPW,2890.0,2460.0,5350.0,0.1822194199243379
2019/12/25,Wednesday,LPW_to_HPM,1713.0,1482.0,3195.0,0.0507976988316232,HPM_to_LPW,1482.0,1713.0,3195.0,0.1314412416851441
2019/12/26,Thursday,LPW_to_HPM,2563.0,2548.0,5111.0,0.0478501950973619,HPM_to_LPW,2548.0,2563.0,5111.0,0.1971068306645006
2019/12/27,Friday,LPW_to_HPM,2975.0,2969.0,5944.0,0.0497225564915095,HPM_to_LPW,2969.0,2975.0,5944.0,0.2030918667487516
2019/12/28,Saturday,LPW_to_HPM,2643.0,2575.0,5218.0,0.0482334476969121,HPM_to_LPW,2575.0,2643.0,5218.0,0.1867024361948956
2019/12/29,Sunday,LPW_to_HPM,1962.0,2261.0,4223.0,0.0411847435924347,HPM_to_LPW,2261.0,1962.0,4223.0,0.1871998675277363
2019/12/30,Monday,LPW_to_HPM,2777.0,2804.0,5581.0,0.0487346881471341,HPM_to_LPW,2804.0,2777.0,5581.0,0.1972980579791725
2019/12/31,Tuesday,LPW_to_HPM,2962.0,2862.0,5824.0,0.0485486223795708,HPM_to_LPW,2862.0,2962.0,5824.0,0.1739817629179331
